timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557419295282,0.05695331928628192,3.2992098331451416,,,
1557419295283,,,-1.137245774269104,-9.217676162719727,
1557419295342,0.041333726188333864,3.2776620388031006,,,
1557419295343,,,-1.1204863786697388,-9.217676162719727,
1557419295383,,,,,999.664794921875
1557419295404,0.0609776111172936,3.318363666534424,-1.1085153818130493,-9.196128845214844,
1557419295464,0.04029984275014994,3.2968156337738037,-1.0989385843276978,-9.184157371520996,
1557419295525,0.09129971445738554,3.294421434402466,-1.1204863786697388,-9.265560150146484,
1557419295564,,,,,999.650634765625
1557419295584,0.08127047356460544,3.3279404640197754,-1.173158884048462,-9.188945770263672,
1557419295645,0.0701778898232902,3.318363666534424,,-9.224859237670898,
1557419295646,,,-1.1061211824417114,,
1557419295707,0.07696140227846907,3.335123062133789,,-9.217676162719727,
1557419295708,,,-1.1109095811843872,,
1557419295748,,,,,999.644287109375
1557419295769,0.06282026222766866,3.246537446975708,-1.0989385843276978,-9.23443603515625,
1557419295829,0.08163280734820537,3.3446998596191406,-1.137245774269104,-9.196128845214844,
1557419295891,0.039269491968236765,3.2776620388031006,-1.0821791887283325,-9.2033109664917,
1557419295930,,,,,999.654541015625
1557419295950,0.08073831482039942,3.294421434402466,-1.0414776802062988,-9.220070838928223,
1557419296011,0.04997815049621069,3.28963303565979,-1.0845733880996704,-9.220070838928223,
1557419296071,0.06290082996809003,3.2848446369171143,-1.0893617868423462,-9.239224433898926,
1557419296111,,,,,999.647216796875
1557419296132,0.007291002752013994,3.270479440689087,-1.1061211824417114,-9.186552047729492,
1557419296192,0.08941285838745001,3.337517261505127,,,
1557419296193,,,-1.1037269830703735,-9.239224433898926,
1557419296253,0.11515296468745581,3.380612850189209,-1.115697979927063,-9.227252960205078,
1557419296292,,,,,999.650634765625
1557419296313,0.07309700882534817,,,,
1557419296314,,3.2417490482330322,-1.0582371950149536,-9.227252960205078,
1557419296373,0.052580928075927846,3.2824504375457764,-1.0678139925003052,-9.222464561462402,
1557419296434,0.05590812816364977,3.318363666534424,-1.1037269830703735,-9.215282440185547,
1557419296473,,,,,999.65625
1557419296493,0.0483160225136478,,,,
1557419296494,,3.315969467163086,-1.0869675874710083,-9.208099365234375,
1557419296554,0.024390241207140236,3.2848446369171143,,,
1557419296555,,,-1.094150185585022,-9.20091724395752,
1557419296617,0.079912616490845,3.337517261505127,-1.1037269830703735,-9.232041358947754,
1557419296655,,,,,999.6552734375
1557419296677,0.05597938770051322,3.2824504375457764,-1.1013327836990356,-9.232041358947754,
1557419296737,0.09678016123437931,3.3231520652770996,-1.1300631761550903,-9.255983352661133,
1557419296798,0.03186823210321617,3.2824504375457764,,,
1557419296799,,,-1.1300631761550903,-9.17697525024414,
1557419296838,,,,,999.6572265625
1557419296857,0.06477479068588123,3.2297780513763428,-1.0773907899856567,-9.215282440185547,
1557419296918,0.058137920677864864,3.287238836288452,-1.094150185585022,-9.23443603515625,
1557419296978,0.04239042923425479,3.287238836288452,-1.1180921792984009,-9.21288776397705,
1557419297018,,,,,999.663818359375
1557419297038,0.08607626678613214,3.2968156337738037,-1.0893617868423462,-9.260771751403809,
1557419297099,0.07364405058038877,3.335123062133789,-1.1013327836990356,-9.224859237670898,
1557419297159,0.07286965679836672,3.3303346633911133,-1.1013327836990356,-9.229647636413574,
1557419297199,,,,,999.659912109375
1557419297219,0.0576980375131944,3.2992098331451416,-1.1085153818130493,-9.229647636413574,
1557419297279,0.01921491526153008,3.2752678394317627,-1.113303780555725,-9.167398452758789,
1557419297340,0.1114470657962156,3.1890766620635986,-1.048660397529602,-9.227252960205078,
1557419297378,,,,,999.652587890625
1557419297399,0.07583426889505744,3.3494882583618164,-1.1252747774124146,-9.188945770263672,
1557419297459,0.1298811561077306,3.361459255218506,-1.1779472827911377,-9.253589630126953,
1557419297520,0.06575636304024025,3.3063924312591553,-1.0989385843276978,-9.23443603515625,
1557419297559,,,,,999.6396484375
1557419297579,0.09484610928550047,3.205836057662964,-1.0773907899856567,-9.210494041442871,
1557419297639,0.04953002459607716,3.3255462646484375,-1.1276689767837524,-9.20091724395752,
1557419297700,0.08921844106577283,3.354276657104492,-1.115697979927063,-9.23443603515625,
1557419297740,,,,,999.63525390625
1557419297760,0.03932797995920607,,,,
1557419297761,,3.2776620388031006,-1.0965443849563599,-9.205705642700195,
1557419297823,0.061596369279524596,,,,
1557419297824,,3.3423056602478027,-1.1324573755264282,-9.198522567749023,
1557419297884,0.0623828079794522,,,,
1557419297885,,3.3207578659057617,-1.0869675874710083,-9.222464561462402,
1557419297924,,,,,999.621826171875
1557419297944,0.04136110450400287,3.3016040325164795,,-9.208099365234375,
1557419297945,,,-1.091755986213684,,
1557419298006,0.054515062251484274,3.339911460876465,-1.1037269830703735,-9.20091724395752,
1557419298066,0.037470059189223165,3.2848446369171143,-1.0989385843276978,-9.205705642700195,
1557419298106,,,,,999.626708984375
1557419298126,0.06185202047229788,3.332728862762451,-1.1300631761550903,-9.21288776397705,
1557419298186,0.05061747431375738,3.315969467163086,-1.0965443849563599,-9.215282440185547,
1557419298246,0.046307435795510325,3.3279404640197754,-1.1085153818130493,-9.2033109664917,
1557419298286,,,,,999.61328125
1557419298306,0.07691846444555907,3.2968156337738037,-1.1252747774124146,-9.244012832641602,
1557419298366,0.05629513869888864,3.3207578659057617,,-9.220070838928223,
1557419298367,,,-1.1109095811843872,,
1557419298429,0.05633135333313623,3.2992098331451416,,-9.222464561462402,
1557419298430,,,-1.0845733880996704,,
1557419298469,,,,,999.609130859375
1557419298488,0.0904223634790041,3.3710360527038574,-1.1180921792984009,-9.220070838928223,
1557419298550,0.07644162952281909,,,,
1557419298551,,3.2369606494903564,-1.091755986213684,-9.217676162719727,
1557419298612,0.14259046344409756,3.4380736351013184,-1.113303780555725,-9.20091724395752,
1557419298650,,,,,999.60986328125
1557419298672,0.07095894084096552,3.3423056602478027,-1.1540051698684692,-9.198522567749023,
1557419298732,0.1101235887453818,3.3207578659057617,-1.0797849893569946,-9.275136947631836,
1557419298793,0.0046589015772198344,3.2992098331451416,-1.1061211824417114,-9.172186851501465,
1557419298833,,,,,999.618408203125
1557419298853,0.08458979978980836,3.315969467163086,-1.1635819673538208,-9.232041358947754,
1557419298913,0.02664614289924817,3.3231520652770996,-1.1037269830703735,-9.167398452758789,
1557419298974,0.06986772408994374,3.2992098331451416,-1.1540051698684692,-9.227252960205078,
1557419299014,,,,,999.610595703125
1557419299034,0.08423899986142777,3.3039982318878174,-1.139639973640442,-9.248801231384277,
1557419299095,0.03913987067156243,3.294421434402466,-1.0965443849563599,-9.2033109664917,
1557419299155,0.06899676847751587,3.3423056602478027,-1.1109095811843872,-9.220070838928223,
1557419299195,,,,,999.612060546875
1557419299215,0.05485069881267786,3.3231520652770996,-1.094150185585022,-9.21288776397705,
1557419299274,0.07833971677402277,,,,
1557419299275,,3.3231520652770996,-1.072602391242981,-9.232041358947754,
1557419299335,0.07775506110963885,3.3423056602478027,-1.1180921792984009,-9.232041358947754,
1557419299374,,,,,999.6103515625
1557419299395,0.05804551662072469,3.268085241317749,-1.0989385843276978,-9.217676162719727,
1557419299455,0.0453851307852913,3.2776620388031006,-1.1252747774124146,-9.208099365234375,
1557419299515,0.04265466823588276,3.2824504375457764,-1.1348515748977661,-9.205705642700195,
1557419299555,,,,,999.62841796875
1557419299575,0.05477709115854314,3.3039982318878174,-1.1037269830703735,-9.220070838928223,
1557419299635,0.06649581745155064,3.313575267791748,-1.1204863786697388,-9.232041358947754,
1557419299697,0.06132320905226334,3.339911460876465,-1.0965443849563599,-9.205705642700195,
1557419299736,,,,,999.62548828125
1557419299757,0.05689260731622047,3.337517261505127,-1.1252747774124146,-9.208099365234375,
1557419299817,0.07604529794531664,3.361459255218506,-1.1516109704971313,-9.198522567749023,
1557419299879,0.10091343129187938,3.2393548488616943,-1.139639973640442,-9.246406555175781,
1557419299917,,,,,999.629150390625
1557419299937,0.08728778246609625,3.359065055847168,-1.113303780555725,-9.229647636413574,
1557419299999,0.04797258206058826,3.292027235031128,-1.0989385843276978,-9.210494041442871,
1557419303017,0.08455672243005201,,,,
1557419303018,0.059862465954031295,3.2992098331451416,-1.094150185585022,-9.248801231384277,999.619873046875
1557419303027,0.11742687413937435,3.3303346633911133,-1.1252747774124146,-9.279925346374512,
1557419303088,0.04693480987338471,3.2537200450897217,-1.137245774269104,-9.17697525024414,
1557419303127,,,,,999.68408203125
1557419303147,0.05519400776632388,,,,
1557419303148,,3.3423056602478027,-1.1204863786697388,-9.129091262817383,
1557419303208,0.08635425840935859,3.378218650817871,-1.1563993692398071,-9.2033109664917,
1557419303269,0.15184828075802284,3.3854012489318848,-1.1851298809051514,-9.282320022583008,
1557419303308,,,,,999.681884765625
1557419303329,0.08901093981510812,,,,
1557419303330,,3.308786630630493,-1.158793568611145,-9.248801231384277,
1557419303389,0.031257611703716374,3.308786630630493,-1.1444283723831177,-9.193734169006348,
1557419303449,0.03955373046616833,3.3279404640197754,-1.1563993692398071,-9.188945770263672,
1557419303488,,,,,999.669677734375
1557419303510,0.0639614694011057,3.308786630630493,-1.1875240802764893,-9.210494041442871,
1557419303569,0.07123246951335781,,,,
1557419303570,,3.3016040325164795,-1.1516109704971313,-9.23443603515625,
1557419303631,0.06404116496262095,3.35667085647583,-1.1779472827911377,-9.169792175292969,
1557419303671,,,,,999.671875
1557419303693,0.02741461218697019,3.2992098331451416,-1.161187767982483,-9.186552047729492,
1557419303751,0.054542750140607624,3.3518824577331543,-1.139639973640442,-9.184157371520996,
1557419303814,0.05449660225215977,3.292027235031128,-1.1420341730117798,-9.215282440185547,
1557419303853,,,,,999.6640625
1557419303874,0.03538113761095425,3.3207578659057617,-1.1324573755264282,-9.188945770263672,
1557419303936,0.03473297089779526,3.3016040325164795,-1.1659762859344482,-9.191340446472168,
1557419303997,0.029205123956499306,3.315969467163086,-1.161187767982483,-9.184157371520996,
1557419304036,,,,,999.6640625
1557419304056,0.05313796339278858,3.3446998596191406,,,
1557419304057,,,-1.1827356815338135,-9.160215377807617,
1557419304116,0.02277468450953368,3.3207578659057617,-1.158793568611145,-9.174580574035645,
1557419304176,0.045611343475098765,,,,
1557419304177,,3.3446998596191406,-1.170764684677124,-9.174580574035645,
1557419304216,,,,,999.654541015625
1557419304236,0.0429223728782036,3.2992098331451416,-1.1899182796478271,-9.17936897277832,
1557419304296,0.030985166372815627,3.308786630630493,-1.1779472827911377,-9.17936897277832,
1557419304357,0.07243381079881067,3.287238836288452,-1.0821791887283325,-9.155426979064941,
1557419304396,,,,,999.661376953125
1557419304416,0.06804856418151023,,,,
1557419304417,,3.3734302520751953,-1.161187767982483,-9.174580574035645,
1557419304478,0.07687817690069021,3.2632968425750732,-1.113303780555725,-9.21288776397705,
1557419304538,0.051748292875236114,,,,
1557419304539,,3.2609026432037354,-1.1420341730117798,-9.133879661560059,
1557419304579,,,,,999.659423828125
1557419304600,0.039865067741943254,,,,
1557419304659,0.03269933574971385,3.2752678394317627,-1.1492167711257935,-9.14345645904541,
1557419304722,0.05305729559317345,3.248931646347046,-1.1348515748977661,-9.157821655273438,
1557419304761,,,,,999.66748046875
1557419304782,0.02211670546358414,3.313575267791748,-1.158793568611145,-9.17697525024414,
1557419304844,0.00932022781897672,3.3063924312591553,-1.1468225717544556,-9.157821655273438,
1557419304909,0.029639044976124934,3.3255462646484375,-1.1540051698684692,-9.17697525024414,
1557419304949,,,,,999.669189453125
1557419304969,0.03106373450465269,,,,
1557419304970,,3.2752678394317627,-1.137245774269104,-9.148244857788086,
1557419305033,0.04527314343163581,3.294421434402466,,-9.14585018157959,
1557419305034,,,-1.1061211824417114,,
1557419305092,0.03431368175974715,,,,
1557419305093,,3.2848446369171143,-1.1204863786697388,-9.14585018157959,
1557419305133,,,,,999.6708984375
1557419305152,0.03352341719168708,,,,
1557419305153,,3.265691041946411,-1.137245774269104,-9.165003776550293,
1557419305213,0.015885668180805352,3.3016040325164795,-1.1300631761550903,-9.157821655273438,
1557419305273,0.04705958976334357,,,,
1557419305274,,3.3255462646484375,-1.1683704853057861,-9.193734169006348,
1557419305314,,,,,999.66943359375
1557419305335,0.021394979147804725,3.28963303565979,-1.137245774269104,-9.14585018157959,
1557419305394,0.06871298205189405,3.272873640060425,-1.0845733880996704,-9.136273384094238,
1557419305454,0.03345559531580468,,,,
1557419305455,,3.3303346633911133,-1.1516109704971313,-9.162610054016113,
1557419305492,,,,,999.677734375
1557419305512,0.06629264454332169,3.2369606494903564,-1.1348515748977661,-9.193734169006348,
1557419305572,0.06755667177804134,3.354276657104492,-1.113303780555725,-9.138668060302734,
1557419305632,0.020755657398369733,3.2824504375457764,-1.1252747774124146,-9.162610054016113,
1557419305673,,,,,999.68212890625
1557419305693,0.029369977307006356,3.3231520652770996,-1.1540051698684692,-9.157821655273438,
1557419305753,0.03653313086134701,3.3039982318878174,-1.1013327836990356,-9.162610054016113,
1557419305813,0.058316197266102966,,,,
1557419305814,,3.292027235031128,-1.094150185585022,-9.124302864074707,
1557419305853,,,,,999.689453125
1557419305874,0.037991368124215795,3.270479440689087,-1.1300631761550903,-9.141061782836914,
1557419305933,0.027439614615887332,3.2776620388031006,-1.1180921792984009,-9.157821655273438,
1557419305994,0.041621098833875915,3.313575267791748,-1.170764684677124,-9.17936897277832,
1557419306033,,,,,999.680908203125
1557419306053,0.016618663731236688,3.308786630630493,,,
1557419306054,,,-1.1468225717544556,-9.157821655273438,
1557419306115,0.02642597492870228,3.2752678394317627,-1.137245774269104,-9.153033256530762,
1557419306176,0.03645639417946552,3.2632968425750732,-1.1348515748977661,-9.153033256530762,
1557419306215,,,,,999.68017578125
1557419306235,0.023624904004868878,3.318363666534424,,,
1557419306236,,,-1.1252747774124146,-9.162610054016113,
1557419306297,0.061897440989704934,3.268085241317749,-1.0965443849563599,-9.126696586608887,
1557419306359,0.045598153665117575,3.2752678394317627,,,
1557419306360,,,-1.1037269830703735,-9.138668060302734,
1557419306398,,,,,999.682373046875
1557419306419,0.040375496878423116,3.332728862762451,,-9.157821655273438,
1557419306420,,,-1.1540051698684692,,
1557419306480,0.10127303706899737,,,,
1557419306481,,3.3949780464172363,-1.1899182796478271,-9.150638580322266,
1557419306541,0.053306434907412485,3.2537200450897217,-1.158793568611145,-9.157821655273438,
1557419306580,,,,,999.689208984375
1557419306601,0.024273967525418737,3.292027235031128,-1.1180921792984009,-9.155426979064941,
1557419306661,0.03494965928122921,3.335123062133789,-1.1468225717544556,-9.162610054016113,
1557419306722,0.09580102117510353,3.3710360527038574,-1.1683704853057861,-9.095572471618652,
1557419306761,,,,,999.681396484375
1557419306783,0.0783695714112798,3.224989652633667,-1.1348515748977661,-9.174580574035645,
1557419306842,0.03340567662326441,3.3303346633911133,-1.1540051698684692,-9.14585018157959,
1557419306903,0.029535732506214843,,,,
1557419306904,,3.2752678394317627,-1.1540051698684692,-9.150638580322266,
1557419306943,,,,,999.67626953125
1557419306963,0.07861191588454101,,,,
1557419306964,,3.375824451446533,-1.158793568611145,-9.191340446472168,
1557419307023,0.10481835201215849,3.19865345954895,,-9.165003776550293,
1557419307024,,,-1.1252747774124146,,
