timestamp,AccX,AccY,AccZ,BarometerSensor,BrightnessEV,CompassSensor,LinearAccelerometerSensor,MagneticRotationSensor,PitchSensor,DecibelSource
1557947538024,-11.917317810058595,0.4149371337890625,3.2386651611328126,998.1583404541016,-6.266350254606952,164.47369384765625,0.7263310821223383,49.874704220103645,0.0,35.608626947274644
1557947538088,-14.564413146972656,0.11151809692382814,2.489323425292969,998.1583404541016,-6.073705176664556,166.19619750976562,0.8576678305472631,49.87469724900596,,36.80154141734373
1557947538154,-10.18452117919922,0.25117767333984375,5.5676719665527346,998.1583404541016,-5.903780175222243,168.7863311767578,1.1487382672498228,49.874690326702144,,34.21274791210347
1557947538220,-7.226222991943359,-3.3591645812988284,1.72680908203125,998.1583404541016,-6.751777081777194,171.49440002441406,1.5296261454863835,49.874684488301206,88.05072602771577,32.750808984568586
1557947538288,-9.760303344726562,-1.1720626831054688,1.6110997009277344,998.1583404541016,-7.073705176664556,174.283203125,0.5548761847311261,49.874676271906964,0.0,31.78401341533755
1557947538354,-8.831035766601563,-1.5161970520019532,1.5396981811523438,998.1583404541016,-7.073705176664556,175.57847595214844,0.1530233557038292,49.87467347384662,,31.386184338994923
1557947538420,-7.1720356750488286,-0.23231689453125,0.9509724426269531,998.1583404541016,-7.073705176664556,178.43008422851562,0.5393540856067324,49.87466556406938,,32.410481506716444
1557947538488,-7.498656463623047,-1.2497511291503907,0.16360977172851562,998.1583404541016,-7.073705176664556,181.183837890625,0.24369940891836278,54.0405497767355,109.35993303571428,34.59241664878082
1557947538555,-8.860374755859375,-1.879790954589844,0.7336244201660157,998.1583404541016,-7.073705176664556,184.67893981933594,0.5953615201473982,54.04054498632769,,32.85557309007774
1557947538621,-10.687924346923829,-2.9114456176757812,-1.8408718872070313,998.1583404541016,-7.073705176664556,186.62966918945312,0.8408337809661821,54.04053774244037,,31.235249809427323
1557947538687,-12.415481872558594,-1.8371296691894532,-1.2856764221191408,998.1375122070312,-7.073705176664556,189.313720703125,0.6018812736463008,54.04052272549054,0.0,37.353593330017105
1557947538755,-13.171858978271485,-1.9790345764160158,-0.4017645263671875,998.1375122070312,-7.073705176664556,186.16937255859375,0.39493483665145784,54.04052190803873,,33.42620042553348
1557947538822,-12.639565887451173,-2.8997698974609376,0.29847930908203124,998.1375122070312,-7.073705176664556,187.28233337402344,0.32564591845684154,54.04051762590636,,37.65146790108025
1557947538888,-8.459807739257814,-0.6803352355957032,2.7116111755371097,998.1375122070312,-6.073705176664556,187.28233337402344,1.342891992250524,54.04051135905467,33.7158203125,32.479732663618066
1557947538954,-10.590476989746094,-3.6215689086914065,2.9282107543945313,998.1375122070312,-7.073705176664556,182.13714599609375,0.7021469268213657,54.04050270320989,,35.3655844257153
1557947539024,-6.519542541503907,-2.175426177978516,0.38619689941406254,998.1375122070312,-7.073705176664556,178.2194366455078,1.133392613466899,54.04050065140023,99.3511962890625,42.768293053433894
1557947539087,-5.206323394775391,-1.259630584716797,1.823657684326172,998.1375122070312,-7.073705176664556,173.85789489746094,0.6672756767306917,54.040492219726666,99.3511962890625,39.16190659980538
1557947539154,-5.560636596679688,-1.5545173645019532,-0.8955876159667969,998.1375122070312,-7.073705176664556,176.2655029296875,0.13254364134671193,54.04048743124883,,28.068580295188177
1557947539225,-7.9890367126464845,-1.3660592651367187,5.935906219482423,998.1375122070312,-3.4589953325493474,189.4932861328125,1.3153281295974852,54.040481767962106,33.10546875,27.16837723299524
1557947539288,-7.912545776367188,-1.240470428466797,4.576283569335938,998.1375122070312,-2.597971745698158,197.7475128173828,0.14408053097328838,54.04047539563603,0.0,35.71825249040829
1557947539355,-9.56855209350586,-1.8652711486816407,8.245303802490234,998.1375122070312,-2.7161531720464724,194.7254638671875,1.0200192773833823,54.040473482114216,0.0,35.64547711755948
1557947539426,-9.60687240600586,-3.485950927734375,11.664792938232422,998.1375122070312,-3.0964252531646395,184.99342346191406,1.174210081705458,54.040473345692725,,29.365137424788934
1557947539489,-9.972112884521485,-7.866741027832032,12.182566223144532,998.1375122070312,-3.215724181536984,175.44532775878906,1.275939207163033,54.04046749515717,0.0,30.187004986662433
1557947539554,-6.158493347167969,-0.0209564208984375,6.270011444091797,998.1375122070312,-2.6813877538857955,150.2992706298828,2.4715452617133136,54.04046065326842,0.0,28.068580295188177
1557947539626,-5.689967651367188,-7.1208421325683595,8.741372222900392,998.1375122070312,-1.7879169081703776,134.19818115234375,1.466875576723546,54.04045864109855,0.0,29.91226075692495
1557947539688,-3.586541748046875,0.5427713012695313,5.090314636230469,998.1256866455078,-1.534196869429598,125.54051971435547,1.8732985114585077,54.04045000260257,0.0,24.548448600085102
1557947539754,-4.3137295532226565,-2.0477416992187503,6.59633285522461,998.1256866455078,-1.3995129085188724,109.28730773925781,0.3094387987179583,54.040447621929864,0.0,24.1161970596323
1557947539823,-4.457730102539062,-1.4355148315429689,6.283333740234375,998.1256866455078,-1.2675820720625999,105.75601196289062,0.10530642916044491,54.040441450342755,0.0,27.226339225338123
1557947539888,-4.6500801086425785,1.3718971252441408,6.590345306396484,998.1256866455078,-1.2150848874063969,103.06111907958984,0.7298392609167635,54.040436120085495,0.0,24.99687082618404
1557947539954,-2.7997778320312503,1.3433065795898438,9.001531219482422,998.1256866455078,-1.237932653966693,101.3951416015625,0.7349467060875368,54.04043337731876,0.0,24.82873583608754
1557947540029,-0.9023236083984375,0.3622467041015625,11.147169342041016,998.1256866455078,-1.2417982596696375,101.3951416015625,0.9663332004451425,54.04042044589869,0.0,30.68927611682072
1557947540088,-0.48020141601562505,0.22153930664062502,13.128598937988281,998.1256866455078,-1.1964210431413609,101.3951416015625,0.7244781678273016,54.0404163431263,0.0,27.708520116421443
1557947540154,0.09071136474609376,-1.2458592224121094,13.145064697265626,998.1256866455078,-1.242842843846797,101.3951416015625,0.2740911862845889,54.040413288970356,0.0,26.646419755561258
1557947540223,0.7849676513671875,0.6165678405761719,9.433383178710939,998.1256866455078,-1.2157067139092828,101.3951416015625,0.9146773748496281,54.04040516378474,0.0,26.503075231319364
1557947540288,0.7461982727050782,0.32572265625,8.866961059570313,998.1256866455078,-1.2246954971365376,103.08876037597656,0.3709795552727282,54.04039348089528,0.0,28.221680793680175
1557947540355,0.34742752075195316,0.8952882385253906,9.594747619628906,998.1256866455078,-1.2704991867496622,105.74404907226562,0.17948684768688533,54.04038583321326,0.0,25.910646070264992
1557947540423,0.6259982299804688,0.06691085815429688,7.3575,998.1256866455078,-1.289235749331248,110.09135437011719,0.5708458393941462,54.04038613404623,0.0,24.548448600085102
1557947540488,-0.5140310668945313,1.8628761291503908,6.3318328857421875,998.1256866455078,-1.3274550715617384,112.27181243896484,0.6322473831130316,54.0403823053968,0.0,24.14973347970818
1557947540583,-1.7655784606933596,1.3883628845214844,10.137518920898438,998.1256866455078,-1.3968764725192178,114.73804473876953,0.935121057296714,54.04038478323744,0.0,25.74031267727719
1557947540624,-1.7214202880859375,1.1728111267089845,11.518996124267579,998.1256866455078,-1.3968764725192178,114.73804473876953,0.5680565978692617,54.04038454843397,0.0,25.74031267727719
1557947540687,-4.4141706848144535,-1.445244598388672,13.272898864746095,998.1132507324219,-1.4173405750789334,116.39452362060547,1.1560915487689576,54.04038281265365,0.0,31.13943352306837
1557947540754,-3.507356414794922,-0.12528945922851564,10.501861267089843,998.1132507324219,-1.5466235920239,114.89612579345703,0.5866765161926427,54.04038405890496,0.0,29.469432706978257
1557947540825,-2.698139190673828,-0.7149133300781251,5.131329345703125,998.1132507324219,-1.580839307361813,114.89612579345703,1.5109167284136753,54.04038252037155,0.0,25.899496013257078
1557947540887,-4.805756378173828,-1.600920867919922,6.175707550048829,998.1132507324219,-1.4805344015661275,117.7198257446289,0.5098000439014233,54.040381463052086,0.0,27.774268223893117
1557947540955,-5.153483276367187,-2.970872039794922,9.073830871582032,998.1132507324219,-1.1978954377928224,122.19256591796875,0.8209034870933666,45.207268761608034,0.0,27.05007959333336
1557947541032,-4.5649072265625,-0.11795471191406251,8.493637390136719,998.1132507324219,-1.1218140962201746,117.43787384033203,0.6259366894799695,45.20726400891787,0.0,23.961993470957363
1557947541088,-5.442382507324219,0.20432510375976565,9.70027816772461,998.1132507324219,-1.0621199514297701,113.22526550292969,0.3742092740787245,45.207265057009145,0.0,28.155777483242673
1557947541154,-4.386927337646485,-1.5443385314941407,5.176984405517579,998.1132507324219,-1.0160976882171224,109.46475982666016,1.084659218458387,45.20726537840941,0.0,25.95496221825574
1557947541222,-7.032675476074219,-1.753004608154297,6.981332244873047,998.1132507324219,-0.9681305866323014,102.4729995727539,0.6420308705859937,45.207258550714656,0.0,29.34498451243568
1557947541288,-7.988737335205078,-2.6328749084472656,9.390272827148438,998.1132507324219,-0.9238877486708182,98.66618347167969,0.7954574553960105,45.20725240343783,0.0,33.769417571467585
1557947541354,-7.905660095214844,-2.22018310546875,6.116580505371094,998.1132507324219,-0.7925889985703977,97.27616882324219,0.6620105182143199,45.20725206506706,,33.494717992143855
1557947541425,-7.644004211425782,-2.9590466308593752,6.829847259521484,998.1132507324219,-0.8113702393999449,96.14330291748047,0.1806275405307474,45.20724855991691,,30.484418035504042
1557947541488,-7.477550354003907,-0.06990463256835938,8.83612518310547,998.1132507324219,-0.7954871977932899,100.47112274169922,0.7907341080186715,45.20724895647792,89.25244140625,28.709888137605756
1557947541554,-9.674980773925782,-0.07574249267578126,8.283923492431642,998.1132507324219,-0.9338706819492123,114.07738494873047,0.5825476253188395,45.20724669216585,0.0,29.06335041805091
1557947541624,-12.049642639160156,1.2326866149902345,8.46010711669922,998.1132507324219,-1.086950011953601,122.03407287597656,0.898267766829353,45.207248801551366,0.0,31.758016328482796
1557947541688,-9.561516723632813,-0.42047561645507814,4.883295135498047,998.0850982666016,-1.1872549177492866,124.97545623779297,1.0822249456436688,45.207246221963345,0.0,28.633228601204557
1557947541754,-7.7230398559570315,-1.6134947204589845,3.420836334228516,998.0850982666016,-1.4251187478481746,127.68538665771484,0.9140886125814704,45.20724613768588,0.0,29.319661147281728
1557947541824,-8.315807189941406,-1.9922071838378907,3.8116735839843754,998.0850982666016,-1.8311111075240114,133.84007263183594,0.200638625899006,45.20724659550238,0.0,28.29946695941636
1557947541888,-9.375154266357422,-2.1442909240722656,4.046834564208985,998.0850982666016,-2.1222370410577227,140.10398864746094,0.28358483737311163,45.20724632334576,0.0,28.020892578817328
1557947541954,-8.987909545898438,-3.3388069152832034,2.512525177001953,998.0850982666016,-2.1952182960597035,145.56906127929688,0.49180195014395517,45.20724861759536,0.0,33.60214613295352
1557947542030,-9.314380645751953,-3.304677886962891,2.4959097290039063,998.0850982666016,-2.2448170930573106,152.45346069335938,0.14155507930321462,45.207248735518796,,31.49834696715785
1557947542088,-9.561666412353516,-1.4277310180664062,3.0527517700195315,998.0850982666016,-2.0408329272013224,155.1565704345703,0.47263027317521183,45.20724902172585,0.0,28.29303772831025
1557947542155,-11.118429107666016,0.48514114379882817,4.627477111816407,998.0850982666016,-1.7133381564394183,155.1565704345703,0.8338370427634538,45.20724912804917,0.0,28.549130223078553
1557947542222,-10.177485809326173,-0.20911514282226565,3.0693672180175784,998.0850982666016,-1.4859276603363458,153.76158142089844,0.31455646925952996,45.20724711468709,0.0,28.26722520168992
1557947542289,-8.102500762939453,-1.2651690673828127,1.5959811401367188,998.0850982666016,-1.3160026588940335,151.43968200683594,0.7555371258583475,45.20724656609335,0.0,25.365584425715298
1557947542354,-5.68338134765625,-3.390000457763672,0.4317022705078125,998.0850982666016,-1.3612319128870312,150.08653259277344,1.0349032886432004,45.207247767914495,0.0,25.7978359661681
1557947542423,-7.748037872314454,-3.617527313232422,1.6533119201660158,998.0850982666016,-1.7133381564394183,157.1710662841797,0.4404394812095024,45.20724685997722,0.0,24.329692908744057
1557947542487,-7.016359405517578,-5.819747772216797,1.2349319458007812,998.0850982666016,-2.196421043141361,168.49781799316406,0.6128203071523423,45.20724909404524,0.0,25.352941200427708
1557947542555,-8.845555572509767,-7.138804779052735,0.37931121826171876,998.0850982666016,-2.7251153242157717,174.41754150390625,0.6849475227753706,45.207248647691436,0.0,24.440447959180762
1557947542627,-10.081685028076173,-6.4617626953125,0.5153782653808594,998.0850982666016,-3.903780175222243,187.3746337890625,0.42059586913609787,45.2072465430715,0.0,24.409090820652178
1557947542688,-9.953102416992188,-5.563480682373047,-0.2177970886230469,998.0421447753906,-4.373265458523464,203.37405395507812,0.28278927283687777,45.20724941349587,0.0,31.11598524880394
1557947542754,-11.34954849243164,-4.3719584655761725,-0.8539741516113282,998.0421447753906,-4.4887426759434,217.17393493652344,0.5716317691584617,45.20725098250041,,29.449759084120476
1557947542824,-12.607532501220703,-6.236481170654297,0.33485366821289064,998.0421447753906,-4.4887426759434,227.5635986328125,0.6016046523375698,45.20724678154578,0.0,27.067177823367587
1557947542887,-10.26355682373047,-2.6539810180664065,0.3875440979003906,998.0421447753906,-3.7883029578023075,236.61386108398438,0.9409785835678055,45.20724505039668,0.0,27.024305364455255
1557947542955,-8.63209945678711,-4.5884083557128905,0.5504054260253907,998.0421447753906,-3.647440421962458,236.61386108398438,0.609806469173368,45.20725050698219,0.0,25.7978359661681
1557947543026,-9.948462066650391,-8.40412353515625,2.1640498352050783,998.0421447753906,-3.903780175222243,232.70404052734375,1.1105240517241877,45.20724829837552,0.0,33.07923703611881
1557947543088,-9.441915435791016,-8.114026794433594,3.6095938110351566,998.0421447753906,-4.11950886627768,231.49789428710938,0.4980760426903927,45.20724796604834,0.0,28.169038393756605
1557947543154,-9.269773406982422,-7.644004211425782,4.5902046203613285,998.0421447753906,-3.82577766322097,232.5349578857422,0.3716098391210671,45.20725064854161,0.0,24.24881636631067
1557947543226,-9.598340148925782,-7.0856652832031255,6.946454772949219,998.0421447753906,-4.11950886627768,233.81500244140625,0.7372597858863541,45.20725098841813,0.0,25.526682161121933
1557947543288,-8.982969818115235,-7.760611724853516,5.938600616455078,998.0421447753906,-3.7161531720464724,233.81500244140625,0.21879735609873566,45.20724590100655,0.0,29.057958803678687
1557947543354,-7.8094102478027345,-8.398884429931641,4.115691375732422,998.0421447753906,-2.266350254606952,229.6469268798828,0.6548533849811489,45.20725096970055,0.0,29.425041061680805
1557947543423,-7.421866149902344,-7.084767150878907,2.4013064575195315,998.0421447753906,-1.844886486168675,227.66798400878906,0.5842717074008332,45.20724740482512,0.0,25.932860670204573
1557947543487,-7.328161010742188,-7.849526824951172,-0.07993377685546875,998.0421447753906,-2.261446495271945,227.66798400878906,0.7550038115157017,45.20724772976682,0.0,26.25312450961674
1557947543554,-7.127727813720703,-5.303920440673829,-2.292632446289063,998.0421447753906,-2.461745145757776,231.33766174316406,0.9666143663759792,45.20724893358524,0.0,24.06540180433955
1557947543627,-8.72460708618164,-2.954106903076172,-4.142485656738281,998.0421447753906,-2.524480901105739,236.5353546142578,1.0564200990909234,45.20724777361619,0.0,22.624510897304294
1557947543688,-9.810598754882813,-5.697601776123047,-1.5443385314941407,998.0028533935547,-2.606943061297712,242.9847869873047,0.7892803267807355,45.20724921650046,0.0,24.74216264076255
1557947543755,-8.823401641845704,-6.186934204101563,0.8223898315429687,998.0028533935547,-2.826509438555396,250.24154663085938,0.7574641174348798,45.20724774680775,0.0,27.505083948513462
1557947543824,-8.509205017089844,-5.651048583984375,-0.22348526000976562,998.0028533935547,-3.029311057306103,257.287841796875,0.1906310872002074,45.20724777159627,0.0,23.138672203691534
1557947543887,-9.296417999267579,-5.517226867675782,-0.27452911376953126,998.0028533935547,-3.9444221597195894,265.88031005859375,0.17577371860011692,45.207247159299264,0.0,23.384564936046047
1557947543955,-9.203461303710938,-5.157075805664062,-0.19669097900390625,998.0028533935547,-4.1668145810560375,273.9754638671875,0.10707446170129095,45.20724755080162,0.0,26.60865478003869
1557947544029,-8.716823272705078,-4.475393371582031,-0.6147715759277345,998.0028533935547,-4.373265458523464,282.3555908203125,0.2611435251354656,45.20724765120942,0.0,25.84331224367531
1557947544088,-8.360863494873048,-4.469405822753907,-0.6740483093261719,998.0028533935547,-4.614273558027259,290.91827392578125,0.12992929230660136,45.20724952243566,0.0,24.969296480732147
1557947544154,-8.534203033447266,-5.452411651611328,-0.8520281982421876,998.0028533935547,-4.751777081777194,299.63507080078125,0.23864148775287664,45.20724717171865,0.0,24.03120521175818
1557947544226,-9.608818359375,-7.754624176025391,1.447639617919922,998.0028533935547,-4.751777081777194,305.17584228515625,0.8901302909635559,45.20724661077796,0.0,30.38620161949703
1557947544288,-9.495354309082032,-9.095535736083985,3.1377749633789063,998.0028533935547,-4.751777081777194,309.3467102050781,0.7499885456862626,45.207245546864826,0.0,29.132839017604187
1557947544355,-7.725434875488282,-6.427184600830079,3.5322047424316407,998.0028533935547,-4.751777081777194,313.3747863769531,0.7348473132205592,45.20724555932769,0.0,28.221680793680175
1557947544428,-7.244634704589844,-6.190077667236328,2.465223541259766,998.0028533935547,-4.4887426759434,315.1451721191406,0.5133850351121941,45.20724709747778,0.0,27.234556720351858
1557947544492,-8.04052963256836,-6.646777954101563,4.881049804687501,998.0028533935547,-4.266350254606952,319.6955871582031,0.6114385095788774,45.207247662003795,0.0,27.723217067229196
1557947544554,-8.550519104003907,-7.436835021972657,4.382736053466797,998.0028533935547,-4.073705176664556,322.1281433105469,0.3061891744306073,45.20724705324428,0.0,24.517864355242903
1557947544625,-8.396489410400392,-7.457342376708985,3.1895672607421877,998.0028533935547,-4.429848986889831,323.44476318359375,0.33498369938489525,45.207248819967084,0.0,25.19827993775719
1557947544687,-8.432265014648438,-8.248596954345704,3.6027081298828127,997.9833221435547,-4.073705176664556,323.44476318359375,0.22218580997814402,45.20724735765498,0.0,27.259116322950483
1557947544755,-6.7969157409667975,-8.210875396728516,2.9897328186035157,997.9833221435547,-2.903780175222243,321.8778991699219,0.43210564026719217,45.20725054039918,0.0,36.399842480415884
1557947544823,-6.4306274414062505,-8.381969604492188,1.7116905212402345,997.9833221435547,-2.2408151624998145,320.1055908203125,0.4072524012879706,45.20724505512867,0.0,37.06973676176178
1557947544888,-7.590864715576172,-9.227112121582032,1.347348175048828,997.9833221435547,-2.08502048989239,319.05908203125,0.41251218569378645,45.20724590918762,,40.04020273253242
1557947544954,-8.740324401855469,-9.798324279785156,0.7170089721679688,997.9833221435547,-2.131190671325316,321.5082092285156,0.4284741424955483,45.20724657879559,41.201171875,35.50961752298176
1557947545022,-7.6984909057617195,-7.900870056152344,0.8364605712890626,997.9833221435547,-2.30552085188763,324.6101989746094,0.45876826194068443,45.20724705946986,41.201171875,34.616485680634554
1557947545088,-9.220076751708985,-5.651198272705078,0.3492237854003906,997.9833221435547,-2.4443485565849463,328.9580383300781,0.7588832237486167,45.20724774568381,36.4990234375,38.35690571492425
1557947545154,-7.936645660400391,-5.929020538330079,0.7532336425781251,997.9833221435547,-2.6813877538857955,333.4677429199219,0.26538677023937174,45.20724935401327,,21.613680022349747
1557947545226,-7.440128173828126,-4.897665252685547,0.21315673828125,997.9833221435547,-4.373265458523464,335.36956787109375,0.3564698557459274,45.207246114335504,,25.465426634781313
1557947545288,-7.270381164550781,-3.71946533203125,0.1586700439453125,997.9833221435547,-4.11950886627768,336.84893798828125,0.3780836030786706,45.20724919069683,0.0,38.561244442423
1557947545355,-7.574997711181641,-4.20325927734375,0.5324427795410156,997.9833221435547,-4.2157241815369835,338.0491943359375,0.10317089044236437,45.20724788168374,,24.727564493172125
1557947545424,-8.534502410888672,-4.480632476806641,0.47795608520507815,997.9833221435547,-4.4887426759434,338.0491943359375,0.26486377012881884,45.207247754465705,0.0,22.92256071356476
1557947545488,-9.037606201171876,-4.708458709716797,0.22034179687500002,997.9833221435547,-4.6813877538857955,334.90216064453125,0.21328542783365206,45.207246769503165,0.0,23.57934847000454
1557947545581,-10.373428344726562,-5.394631805419922,0.6417155456542969,997.9833221435547,-4.6813877538857955,333.275390625,0.43555185040518035,45.20724753513836,0.0,36.85383409801487
1557947545630,-11.899654541015625,-7.376809844970704,1.4684463500976563,997.9833221435547,-4.6813877538857955,329.02020263671875,0.758250770640548,45.20724997768837,,30.629578340845104
1557947545688,-10.883268127441406,-7.343129882812501,3.2397129821777346,997.9786682128906,-4.614273558027259,326.12713623046875,0.5333949770316481,45.20724540238147,0.0,29.925535178321354
1557947545754,-10.570718078613282,-4.962929534912109,3.0418244934082033,997.9786682128906,-4.550143220607543,323.2339782714844,0.6489868731121448,45.20724860191633,0.0,40.66064897459677
1557947545825,-9.340127105712892,-5.8546252441406255,4.170477447509766,997.9786682128906,-3.7883029578023075,319.291015625,0.47086371193068577,45.207246903933374,,34.22589839851482
1557947545888,-9.45793212890625,-5.048551483154297,4.669090576171875,997.9786682128906,-2.2033404570811514,313.51080322265625,0.2664759411625846,45.2072483008005,58.349609375,31.010593549081158
1557947545954,-9.335187377929689,-4.793631591796875,5.096002807617188,997.9786682128906,-2.0964252531646395,307.97064208984375,0.19410141023118807,45.207247679030345,58.349609375,31.007150865730818
1557947546026,-7.940986633300781,-3.6317477416992188,4.9289501953125,997.9786682128906,-1.8257776632209703,301.81292724609375,0.47931970039282695,45.207248079495486,0.0,23.483048630481605
1557947546088,-7.7778259277343755,-3.213667144775391,5.638624420166016,997.9786682128906,-1.3356743488412555,297.8833312988281,0.2865134880625699,45.20724855348656,0.0,23.483048630481605
1557947546154,-7.523804168701172,-1.3817765808105469,4.50308578491211,997.9786682128906,-1.277583896035962,294.8548583984375,0.5662378598353736,45.207249299934254,0.0,24.533183400470374
1557947546226,-8.670719146728516,-1.191522216796875,5.887706451416016,997.9786682128906,-1.4406845672101227,292.1391906738281,0.4254973544136876,45.20724823038138,0.0,30.417873189717515
1557947546290,-8.205187225341797,-1.5714321899414063,7.36468505859375,997.9786682128906,-1.7090946830556377,288.8442687988281,0.44669958029377976,45.20724739268906,0.0,29.72665592266111
1557947546354,-5.15168701171875,0.04655319213867188,6.4412553405761726,997.9786682128906,-1.806662952310875,288.8442687988281,0.8706146472639669,45.20724747320861,0.0,28.555191556678
1557947546427,-4.424948272705079,1.5167958068847658,10.78956298828125,997.9786682128906,-1.4664314847105488,286.40618896484375,1.105731162288006,45.207246406705465,0.0,25.921767573958668
1557947546487,-3.29315185546875,0.5944139099121094,9.585466918945313,997.9786682128906,-1.1748411250964104,286.40618896484375,0.4066720157940195,45.20725187724688,0.0,29.876662649262748
1557947546555,-1.126707000732422,1.4992822265625,7.846233673095703,997.9786682128906,-0.9782790108726266,286.40618896484375,0.8090143306770615,45.20725133381747,0.0,25.403294747908735
1557947546625,-2.8532167053222657,1.3705499267578125,8.380921783447267,997.9786682128906,-0.999336900032468,286.40618896484375,0.2742913208691061,45.207248685125826,0.0,24.28134794028789
1557947546688,-0.865799560546875,0.8342152404785157,7.684120788574219,997.9757690429688,-1.0501316008907047,285.0127258300781,0.4784496198438458,45.20724754041597,0.0,25.2244423350632
1557947546754,-1.6814533996582033,0.8827143859863281,8.698261871337891,997.9757690429688,-1.0708901610575021,283.96783447265625,0.555291177369459,45.207249208767855,0.0,26.19093330626743
1557947546827,-0.6042933654785156,1.2557386779785158,8.222401428222657,997.9757690429688,-1.0448949525245577,282.4272155761719,0.41070145402386304,45.207247834730836,0.0,26.39486489268586
1557947546888,0.03817062377929688,0.4638853454589844,10.862461395263672,997.9757690429688,-1.0181027466980668,281.38671875,0.7824596747608613,45.20724872139223,0.0,30.89905111439398
1557947546954,0.01107696533203125,0.5810916137695313,11.377839660644533,997.9757690429688,-0.9568183943487073,281.38671875,0.17018903842030306,45.207248009246435,0.0,29.052560487484513
1557947547029,0.9047186279296875,-0.95082275390625,9.808652801513672,997.9757690429688,-1.0067598236377866,281.38671875,0.4767508396504427,45.2072490046064,0.0,27.558748556724915
1557947547088,0.8791218566894532,-0.27542724609375,10.87383773803711,997.9757690429688,-0.9801246971343196,279.4446105957031,0.09313360224231026,45.20724967119143,0.0,28.704039052790268
1557947547154,1.593586120605469,-0.5231620788574219,8.751101989746093,997.9757690429688,-0.8864655899200747,274.0169372558594,0.4550561709056219,47.623219941022995,0.0,27.701152947871016
1557947547227,0.4517605590820313,0.16375946044921877,8.408015441894532,997.9757690429688,-0.9114119470503055,276.4331359863281,0.41652403969456603,47.62321064274773,0.0,29.232440186302764
1557947547292,0.61072998046875,-0.17124389648437502,8.51953353881836,997.9757690429688,-0.8378308146691981,278.34405517578125,0.057647639128427644,47.623207698912154,0.0,29.469432706978257
1557947547355,0.5104385375976562,0.9827064514160156,9.3932666015625,997.9757690429688,-0.7907822418647668,280.9020080566406,0.3367752910321017,47.62320593003841,0.0,28.388490907372553
1557947547427,-0.6324348449707031,0.07394622802734375,10.041119384765626,997.9757690429688,-0.7830878500747662,284.09033203125,0.39692987535409435,47.62319563607246,0.0,28.573324964312686
1557947547490,-0.08562194824218751,0.9325607299804688,9.278605041503907,997.9757690429688,-0.7754342775313309,284.09033203125,0.23077837127629336,47.62319129681463,0.0,30.874264570362854
1557947547555,-1.0120454406738282,0.9333091735839845,10.917995910644532,997.9757690429688,-0.7527142010312475,285.4358215332031,0.4353135389046991,47.623189130176385,0.0,29.395192526186186
1557947547625,-2.0169058227539063,0.3308120727539063,13.40492431640625,997.9757690429688,-0.7678210934214557,287.9880676269531,0.8006497137954915,47.623182942473875,0.0,28.692317197309762
1557947547689,-2.152823181152344,0.002245330810546875,12.472213897705078,997.9667663574219,-0.7985178906443723,289.06292724609375,0.17262639331021662,47.6231764425637,0.0,26.875289612146346
1557947547755,-1.3630654907226563,-0.05643264770507813,11.02996307373047,997.9667663574219,-0.9539724092783511,287.1101989746094,0.48300640555507673,47.62317100316419,0.0,30.799044676667204
1557947547825,-0.6840774536132813,1.1874806213378908,8.164920959472656,997.9667663574219,-0.8619432707860055,285.0247802734375,0.8396800694655953,47.62316551963779,0.0,28.674674878590515
1557947547889,-0.9707313537597657,0.3734733581542969,9.310937805175781,997.9667663574219,-0.8298820615537071,283.6622314453125,0.1298542140005788,47.623158523832885,0.0,29.479236198317263
1557947547956,-0.6201603698730469,1.1038046264648438,7.609276428222657,997.9667663574219,-0.8298820615537071,282.5721740722656,0.365751588042183,47.623155723645404,0.0,26.444385894678387
1557947548028,-1.1816427612304687,1.4382092285156252,9.170679473876953,997.9667663574219,-0.870071151669406,280.7852478027344,0.3481088661339021,47.623156423187005,0.0,26.39486489268586
1557947548089,-0.8403524780273438,1.270408172607422,8.282127227783203,997.9667663574219,-0.8141147456953907,277.7294616699219,0.16907311752428303,47.62315595818012,0.0,26.40481436970422
1557947548155,-0.986598358154297,1.0886860656738282,7.511529693603516,997.9667663574219,-0.894733205903675,276.6029357910156,0.23050165646102216,47.62315478904329,0.0,24.04833716619938
1557947548227,-0.2820135498046875,0.6962022399902345,7.594906311035157,997.9667663574219,-0.945359278973643,276.6029357910156,0.20114006191082828,47.623155078690026,0.0,38.30267800933642
1557947548289,-0.8264314270019532,0.023351440429687502,11.552676086425782,997.9667663574219,-0.894733205903675,275.1217956542969,0.9841652102744746,47.62315745087983,0.0,31.687920203141818
1557947548355,0.08786727905273438,-0.3085084533691406,12.826826477050782,997.9667663574219,-0.8378308146691981,275.1217956542969,0.614018334503177,47.62315273148731,,31.931245983544617
1557947548428,-2.3197261047363282,3.0937664794921877,14.83370315551758,997.9667663574219,-0.5962097153512566,275.1217956542969,1.1056026317969352,47.62315499091807,61.6259765625,29.339931638312425
1557947548490,-0.9063652038574219,2.639012145996094,11.078013153076173,997.9667663574219,-0.49715491575959997,280.2574768066406,0.8091874577159347,47.623156770466856,0.0,28.887409606828925
1557947548555,-0.15522720336914064,0.45385620117187503,8.433462524414063,997.9667663574219,-0.6460048758223109,283.61895751953125,1.0351979972609542,47.623155285425185,0.0,26.384892569546373
