timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557395610427,,,-3.0573954582214355,,
1557395610486,0.1485775299625996,-3.1052796840667725,-3.0382418632507324,-8.956708908081055,
1557395610548,0.15963938512635203,-3.095702886581421,-3.050212860107422,-8.968679428100586,
1557395610607,0.16462645219880678,-3.098097085952759,-3.0310592651367188,-8.978256225585938,1000.371337890625
1557395610666,0.13851243914250075,-3.1028854846954346,,-8.949525833129883,
1557395610667,,,-3.026270866394043,,
1557395610729,,,,-8.968679428100586,
1557395610730,0.16100421166353415,-3.1004912853240967,-3.050212860107422,,
1557395653721,0.15474670365740695,-3.112462282180786,-3.026270866394043,-8.96389102935791,1000.37548828125
1557395653764,0.16269645896590113,-3.1028854846954346,,-8.96149730682373,
1557395653765,,,-3.069366693496704,,
1557395653824,0.17054525119464553,-3.117250680923462,-3.0765492916107178,-8.96149730682373,1000.412353515625
1557395653884,0.15423473483053224,-3.1052796840667725,-3.0358476638793945,-8.96389102935791,
1557395653944,0.12064323142983246,-3.07415509223938,-2.999934673309326,-8.942343711853027,
1557395654005,0.17629740486717912,-3.0621838569641113,-3.0837318897247314,-8.978256225585938,1000.40087890625
1557395654065,0.13979581245674313,-3.098097085952759,-3.0310592651367188,-8.951920509338379,
1557395654125,0.16897766817762827,-3.136404275894165,-3.0334534645080566,-8.966285705566406,
1557395654186,0.18405822073749842,-3.028665065765381,,-8.990227699279785,1000.39013671875
1557395654187,,,-3.0765492916107178,,
1557395654248,0.14682709338727074,-3.0789434909820557,-3.0621838569641113,-8.954314231872559,
1557395654309,0.1624687187640906,-3.1052796840667725,-3.0190882682800293,-8.975862503051758,
1557395654370,,,,-8.975862503051758,
1557395654371,0.16352705773830495,-3.069366693496704,-3.0597896575927734,,1000.39111328125
1557395654431,0.16010805893631955,-3.090914487838745,-3.0765492916107178,-8.959102630615234,
1557395654491,0.16810047174585538,-3.1100680828094482,-3.0550012588500977,-8.971074104309082,
1557395654551,0.1459419698765844,-3.095702886581421,-3.0406360626220703,-8.956708908081055,1000.403564453125
1557395654611,0.15943249712474242,-3.1004912853240967,-3.0358476638793945,-8.971074104309082,
1557395654673,0.1756487505946936,-3.114856481552124,-3.0597896575927734,-8.975862503051758,
1557395654734,0.14477559004411264,-3.1004912853240967,-3.028665065765381,-8.956708908081055,1000.402587890625
1557395654794,0.15474103425110855,-3.0885202884674072,-3.0550012588500977,-8.96389102935791,
1557395654854,0.16538298058986703,-3.114856481552124,-3.0597896575927734,-8.96389102935791,
1557395654913,,-3.114856481552124,,-8.959102630615234,1000.39697265625
1557395654914,0.15255013570999854,,-3.028665065765381,,
1557395654975,0.1441866723608563,-3.07415509223938,,-8.96389102935791,
1557395654976,,,-3.028665065765381,,
1557395655034,,-3.112462282180786,,-8.947132110595703,
1557395655035,0.14782627902417103,,-3.0526070594787598,,
1557395659721,0.14332783219496667,-3.093308687210083,-3.023876667022705,-8.959102630615234,1000.38916015625
1557395659731,0.16188103324001077,-3.098097085952759,-3.0190882682800293,-8.978256225585938,1000.3974609375
1557395659789,0.14509269846580966,-3.0861260890960693,-3.021482467651367,-8.96389102935791,
1557395659851,,,,-8.973467826843262,
1557395659852,0.17225313855026148,-3.1196448802948,-3.050212860107422,,
1557395659911,0.15814091789844903,-3.1028854846954346,-3.0621838569641113,-8.959102630615234,1000.392333984375
1557395659973,,,,-8.947132110595703,
1557395659974,0.13751329065159207,-3.1004912853240967,-3.0358476638793945,,
1557395660032,,,,-8.980650901794434,
1557395660033,0.1710992178631095,-3.114856481552124,-3.028665065765381,,
1557395660094,0.16136954863350764,-3.1292216777801514,-3.0334534645080566,-8.96149730682373,1000.38232421875
1557395660156,0.17366631080681896,-3.114856481552124,-3.0406360626220703,-8.980650901794434,
1557395660217,,,,-8.990227699279785,
1557395660218,0.18698070059725333,-3.1292216777801514,-3.0382418632507324,,
1557395660277,0.16915597075166738,-3.1316158771514893,-3.0382418632507324,-8.968679428100586,1000.388427734375
1557395660337,0.15089525054007316,-3.1100680828094482,-3.047818660736084,-8.954314231872559,
1557395660398,0.17020738665233048,-3.1268274784088135,-3.043030261993408,-8.971074104309082,
1557395660458,0.16941360663558708,-3.112462282180786,-3.0621838569641113,-8.968679428100586,1000.39111328125
1557395660536,0.1742851913243154,-3.1292216777801514,-3.0310592651367188,-8.978256225585938,
1557395660580,,,,-8.98543930053711,
1557395660581,0.18410851973531087,-3.134010076522827,-3.0382418632507324,,
1557395660640,,,,-8.978256225585938,
1557395660641,0.17423927246126528,-3.1196448802948,-3.045424461364746,,1000.378173828125
1557395660701,0.18130969593650423,-3.1244332790374756,-3.0334534645080566,-8.987833023071289,
1557395660761,0.17742805493710498,-3.1244332790374756,-3.050212860107422,-8.978256225585938,
1557395660821,,,,-8.971074104309082,
1557395660822,0.15620583863842766,-3.1052796840667725,-3.0166940689086914,,1000.374267578125
1557395660882,0.1676776437094978,-3.1244332790374756,,-8.973467826843262,
1557395660883,,,-3.0310592651367188,,
1557395660943,,,,-8.949525833129883,
1557395660944,0.14299423428395971,-3.117250680923462,-3.028665065765381,,
1557395661003,0.1553510915563484,-3.1220390796661377,,-8.96389102935791,1000.367431640625
1557395661004,,,-3.0190882682800293,,
1557395661188,0.14028076584023494,-3.160346269607544,,-8.923190116882324,1000.36474609375
1557395661189,0.17392937786618076,,-3.0166940689086914,,
1557395661243,0.16387172801805314,-3.1268274784088135,-3.045424461364746,-8.96389102935791,
1557395661304,0.15698376264933964,-3.095702886581421,-3.004723072052002,-8.975862503051758,
1557395661364,0.14993252900729473,-3.090914487838745,-3.023876667022705,-8.966285705566406,1000.37646484375
1557395661425,0.1738603754879587,-3.1507694721221924,,-8.956708908081055,
1557395661485,0.1406227085138754,-3.090914487838745,-3.0621838569641113,-8.939949035644531,
1557395661545,0.16971053211290354,-3.1028854846954346,-3.0382418632507324,-8.980650901794434,1000.363037109375
1557395661606,0.14074266332524205,-3.090914487838745,-3.050212860107422,-8.947132110595703,
1557395661666,0.16229658347599712,-3.093308687210083,,-8.973467826843262,
1557395661667,,,-3.043030261993408,,
1557395666720,0.16784402186283473,-3.1292216777801514,-3.047818660736084,-8.966285705566406,1000.368408203125
1557395666778,0.17222396147804267,-3.1004912853240967,-3.0334534645080566,-8.98543930053711,
1557395666835,,,,-8.949525833129883,
1557395666836,0.1530564096157356,-3.1004912853240967,-3.069366693496704,,1000.37890625
1557395666896,,,,-8.975862503051758,
1557395666897,0.1736931437494796,-3.1244332790374756,-3.045424461364746,,
1557395666960,0.14920664084068572,-3.1220390796661377,-3.028665065765381,-8.954314231872559,
1557395667020,0.14693800305402502,-3.1004912853240967,-3.0310592651367188,-8.959102630615234,1000.37744140625
1557395667081,0.1469287806823855,-3.117250680923462,-3.047818660736084,-8.947132110595703,
1557395667141,,,,-8.954314231872559,
1557395667142,0.14186491975600393,-3.098097085952759,-3.0310592651367188,,
1557395667205,0.14881397490429385,-3.0813376903533936,-3.0550012588500977,-8.956708908081055,1000.3779296875
1557395667263,0.17157839519923074,-3.1196448802948,-3.0621838569641113,-8.968679428100586,
1557395667323,,,,-8.949525833129883,
1557395667324,0.15053826058510866,-3.1316158771514893,-3.0334534645080566,,
1557395667384,,-3.1244332790374756,,-8.959102630615234,1000.380126953125
1557395667385,0.1631900032743404,,-3.0573954582214355,,
1557395667444,0.1463768309955926,-3.095702886581421,-3.0789434909820557,-8.937555313110352,
1557395667505,,,,-8.932766914367676,
1557395667506,0.11891484363595832,-3.098097085952759,-3.0166940689086914,,
1557395667569,0.1734078824469481,-3.134010076522827,-3.028665065765381,-8.975862503051758,1000.38232421875
1557395667626,0.1349364593875651,-3.1004912853240967,-3.0621838569641113,-8.932766914367676,
1557395667685,,,,-8.983044624328613,
1557395667686,0.17948284104081022,-3.1292216777801514,-3.0358476638793945,,
1557395667746,0.155712526499818,-3.117250680923462,-3.0358476638793945,-8.96149730682373,1000.3662109375
1557395667807,,,,-8.956708908081055,
1557395667808,0.15178494793834688,-3.112462282180786,-3.043030261993408,,
1557395667869,0.1580855321065966,-3.1196448802948,-3.069366693496704,-8.949525833129883,
1557395667929,0.14883594617542747,-3.1220390796661377,-3.043030261993408,-8.949525833129883,1000.3740234375
1557395667988,,,,-8.951920509338379,
1557395667989,0.15195324561891452,-3.095702886581421,-3.066972494125366,,
1557395668048,,-3.136404275894165,,-8.966285705566406,
1557395668049,0.1735245110504891,,-3.0573954582214355,,
1557395973719,,,,-8.947132110595703,
1557395973720,0.15836716024441758,-3.138798475265503,-3.0573954582214355,-8.971074104309082,1000.37841796875
1557395973736,1.6724326371339242,-3.406949043273926,-1.0031704902648926,-9.306262016296387,1000.416259765625
1557395973787,1.2042476815994687,-3.421314239501953,-0.9792284965515137,-9.32302188873291,
1557395973848,0.8472653379743204,-3.4117374420166016,-1.0271124839782715,-9.318233489990234,
1557395973908,,,,-9.296685218811035,
1557395973909,0.672312084235105,-3.406949043273926,-0.9864110946655273,,1000.4052734375
1557395973970,0.5554273533585941,-3.4093432426452637,-0.9576807022094727,-9.296685218811035,
1557395974029,0.4249520583320497,-3.397372245788574,-1.0127472877502441,-9.32541561126709,
1557395974089,0.38264309774454464,-3.421314239501953,-0.9840168952941895,-9.308655738830566,1000.409912109375
1557395974148,0.32119529306548406,-3.4165258407592773,-1.0031704902648926,-9.311050415039062,
1557395974209,0.29177494962504047,-3.404554843902588,-0.9720458984375,-9.282320022583008,
1557395974269,0.2662257805406525,-3.3949780464172363,-0.9768342971801758,-9.301473617553711,1000.40380859375
1557395974329,,,,-9.294290542602539,
1557395974330,0.2267140013488621,-3.4117374420166016,-1.0031704902648926,,
1557395974392,0.23550163328005314,-3.4165258407592773,-0.9696516990661621,-9.296685218811035,
1557395974452,0.2165798785240015,-3.4165258407592773,,-9.320627212524414,1000.4072265625
1557395974453,,,-1.0079588890075684,,
1557395974513,0.17490590750568902,-3.3925838470458984,,-9.265560150146484,
1557395974514,,,-0.9816226959228516,,
1557395974575,,-3.4141316413879395,,-9.306262016296387,
1557395974576,0.19285027113913478,,-0.9983820915222168,,
1557395974635,,,,-9.287108421325684,
1557395974636,0.18099175710310367,-3.40216064453125,-0.9720458984375,,1000.4111328125
1557395974695,0.15026973844754532,-3.4093432426452637,-1.01753568649292,-9.279925346374512,
1557395974757,0.20556258245613204,-3.426102638244629,-0.9959878921508789,-9.332598686218262,
1557395974818,0.13038589450673144,-3.4117374420166016,,-9.255983352661133,1000.41650390625
1557395974819,,,-1.0031704902648926,,
1557395974879,0.17295191701876775,-3.426102638244629,,-9.306262016296387,
1557395974880,,,-1.0127472877502441,,
1557395974940,0.13978659857868891,-3.4093432426452637,-0.9911994934082031,-9.27034854888916,
1557395975002,0.19535357996938724,-3.4356794357299805,-0.9888052940368652,-9.32541561126709,1000.414794921875
1557395975061,,,,-9.23443603515625,
1557395975062,0.11355353385987531,-3.404554843902588,-0.9696516990661621,,
1557395975121,,,,-9.308655738830566,
1557395975122,0.16430520089639583,-3.397372245788574,-0.9840168952941895,,
1557395975182,0.12480396679474633,-3.421314239501953,,-9.253589630126953,1000.42041015625
1557395975183,,,-0.9792284965515137,,
1557395975242,0.17797027903729734,-3.442862033843994,-0.9720458984375,-9.306262016296387,
1557395975302,0.12762339521710556,-3.421314239501953,-0.9888052940368652,-9.265560150146484,
1557395975361,0.15771872926065283,-3.4189200401306152,,-9.296685218811035,1000.412353515625
1557395975362,,,-0.9672574996948242,,
1557395975421,0.1383984381675451,-3.428496837615967,-0.9792284965515137,-9.275136947631836,
1557395975483,0.09995000230098376,-3.397372245788574,-0.9696516990661621,-9.244012832641602,
1557395975544,,-3.426102638244629,,-9.272743225097656,1000.412109375
1557395975545,0.13172215390586842,,-0.9911994934082031,,
1557395975604,0.10919034220070227,-3.404554843902588,-1.0055646896362305,-9.258378028869629,
1557395975665,0.1376188755933453,-3.404554843902588,-0.9792284965515137,-9.287108421325684,
1557395975723,,,,-9.260771751403809,
1557395975724,0.11282923557118983,-3.406949043273926,-1.0127472877502441,,1000.413330078125
1557395975785,0.15503222845714923,-3.423708438873291,-0.9624691009521484,-9.296685218811035,
1557395975846,0.11551681351253436,-3.442862033843994,-0.9983820915222168,-9.244012832641602,
1557395975906,,,,-9.29189682006836,
1557395975907,0.14426929990065968,-3.4165258407592773,-1.0031704902648926,,1000.410888671875
1557395975967,,,,-9.263166427612305,
1557395975968,0.12059206637151026,-3.423708438873291,-0.9840168952941895,,
1557395976029,0.13025373541505736,-3.426102638244629,,-9.272743225097656,
1557395976030,,,-0.9792284965515137,,
1557395976089,,,,-9.26795482635498,
1557395976090,0.12221106616006541,-3.4189200401306152,-0.9864110946655273,,1000.410888671875
1557395976149,,-3.4141316413879395,,-9.244012832641602,
1557395976150,0.09948634983844888,,-1.0055646896362305,,
1557395976210,0.10511746893100496,-3.406949043273926,-1.0031704902648926,-9.253589630126953,
1557395976270,,,,-9.277531623840332,
1557395976271,0.14285642427344622,-3.445256233215332,-1.0007762908935547,,1000.40478515625
1557395976330,,-3.426102638244629,,-9.27034854888916,
1557395976331,0.12699639243301733,,-0.9911994934082031,,
1557395976390,,,,-9.272743225097656,
1557395976391,0.12392352427538379,-3.404554843902588,-0.9648633003234863,,
1557395976451,,,,-9.246406555175781,
1557395976452,0.10223999005219138,-3.4189200401306152,-0.9792284965515137,,1000.41064453125
1557395976512,,-3.4308910369873047,,-9.287108421325684,
1557395976513,0.14479801972491313,,-0.9672574996948242,,
1557395976572,,,,-9.258378028869629,
1557395976573,0.11601430622468727,-3.423708438873291,-1.0031704902648926,,
1557395976631,,-3.4308910369873047,,-9.258378028869629,1000.420166015625
1557395976632,0.12152211884727639,,-1.015141487121582,,
1557395976704,,-3.4524388313293457,,-9.26795482635498,
1557395976705,0.13696886073409803,,-0.993593692779541,,
1557395976754,,,,-9.277531623840332,
1557395976755,0.13269748335604695,-3.423708438873291,-0.9696516990661621,,
1557395976816,,,,-9.26795482635498,
1557395976817,0.11596106264091822,-3.3949780464172363,-0.9959878921508789,,1000.4248046875
1557395976875,0.08322411572372464,-3.40216064453125,-0.9672574996948242,-9.232041358947754,
1557395976938,,,,-9.253589630126953,
1557395976939,0.10866414831104493,-3.421314239501953,-0.9816226959228516,,
1557395976997,0.1242869836011274,-3.4141316413879395,,-9.272743225097656,1000.435302734375
1557395976998,,,-0.9888052940368652,,
1557395977059,,,,-9.253589630126953,
1557395977060,0.11377039078154472,-3.428496837615967,-1.0031704902648926,,
1557395977120,0.12625872631413845,-3.421314239501953,-1.015141487121582,-9.26795482635498,
1557395977181,,,,-9.255983352661133,
1557395977182,0.1071837343174495,-3.40216064453125,-1.0055646896362305,,1000.438720703125
1557395977244,0.11359190684217638,-3.397372245788574,-0.9720458984375,-9.265560150146484,
1557395977304,0.11937387100779333,-3.450044631958008,-0.9840168952941895,-9.248801231384277,
1557395977364,0.16332715862955002,-3.4404678344726562,-0.9624691009521484,-9.30386734008789,1000.43310546875
1557395977424,0.07024933375118161,-3.3901896476745605,-0.9576807022094727,-9.220070838928223,
1557395977485,0.0962308425230212,-3.406949043273926,-0.9983820915222168,-9.244012832641602,
1557395977546,,-3.3686418533325195,,-9.23682975769043,1000.42626953125
1557395977547,0.08259086798382063,,-0.9720458984375,,
1557395977609,0.1450396886617355,-3.4380736351013184,-0.9983820915222168,-9.284713745117188,
1557395977670,,,,-9.255983352661133,
1557395977671,0.12706925875733732,-3.450044631958008,-1.0031704902648926,,
1557395977731,0.12941422942312283,-3.397372245788574,,-9.282320022583008,1000.417724609375
