timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557222414492,,0.5530605912208557,,,
1557222414493,0.05725457763733687,,0.5554547905921936,9.720458984375,
1557222414555,0.05503067202741109,0.5770025849342346,0.5315127968788147,9.72285270690918,1013.111328125
1557222414617,0.06975908843108361,0.5386953949928284,0.5506663918495178,9.710882186889648,
1557222414676,0.07117288738456108,0.5626373887062073,0.5626373887062073,,
1557222414677,,,,9.706093788146973,
1557222414737,0.06599181947981472,0.569819986820221,0.5315127968788147,9.710882186889648,1013.10888671875
1557222414797,0.05750122969222092,0.5602431893348694,0.5506663918495178,9.718064308166504,
1557222414856,,0.5793967843055725,,,
1557222414857,0.07307278433715483,,0.5530605912208557,9.703699111938477,
1557222414916,,0.5578489899635315,,,
1557222414917,0.09821567518935793,,0.5147533416748047,9.682151794433594,1013.129638671875
1557222414977,0.02844112008693097,0.5650315880775452,0.5195417404174805,9.761159896850586,
1557222415036,,0.5793967843055725,,,
1557222415037,0.07267765555339442,,0.5410895943641663,9.703699111938477,
1557222415097,0.05241149496845293,0.5817909836769104,0.5363011956214905,9.725247383117676,1013.141357421875
1557222415157,0.07279051109466039,0.5602431893348694,0.5554547905921936,9.703699111938477,
1557222415216,0.07190937433082409,0.5363011956214905,0.5554547905921936,,
1557222415217,,,,9.710882186889648,
1557222415276,,0.5602431893348694,,,
1557222415277,0.048550620675962795,,0.5363011956214905,9.727641105651855,1013.1474609375
1557222415337,0.07119021682896864,0.5722141861915588,0.569819986820221,9.708487510681152,
1557222415396,0.052780665284583105,0.5626373887062073,0.5386953949928284,,
1557222415397,,,,9.72285270690918,
1557222415457,0.040652315076347055,0.5722141861915588,0.5315127968788147,9.737217903137207,1013.146240234375
1557222415517,0.06745365468524815,0.5339069962501526,0.545877993106842,9.715670585632324,
1557222415576,,0.5602431893348694,,,
1557222415577,0.07224697439415499,,0.5554547905921936,9.703699111938477,
1557222415636,,0.5889736413955688,,,
1557222415637,0.04088967005939627,,0.5386953949928284,9.742006301879883,1013.157470703125
1557222415697,0.06218824829137781,0.569819986820221,0.507570743560791,9.725247383117676,
1557222415757,,0.5482721924781799,,,
1557222415758,0.06731809050908368,,0.5530605912208557,9.710882186889648,
1557222415818,0.06421562711635963,0.5650315880775452,0.5626373887062073,9.713275909423828,1013.171142578125
1557222415878,0.07456859527696853,0.5578489899635315,0.5386953949928284,9.701305389404297,
1557222415937,,0.5650315880775452,,,
1557222415938,0.07745870839488232,,0.5602431893348694,9.6989107131958,
1557222415997,,0.5817909836769104,,,
1557222415998,0.07420263303636604,,0.5315127968788147,9.703699111938477,1013.158935546875
1557222416058,0.0758743957396489,0.5506663918495178,0.5386953949928284,9.701305389404297,
1557222416117,,0.5770025849342346,0.569819986820221,,
1557222416118,0.051313488145616946,,,9.730035781860352,
1557222416177,,0.5793967843055725,,,
1557222416178,0.07472795305688133,,0.49559974670410156,9.720458984375,1013.147216796875
1557222416238,0.05054271362854119,0.5674257874488831,0.507570743560791,9.739612579345703,
1557222416297,,0.5626373887062073,,,
1557222416298,0.09832460575179908,,0.5530605912208557,9.677363395690918,
1557222416357,,0.5746083855628967,,,
1557222416358,0.07907912147936559,,0.5913678407669067,9.710882186889648,1013.132080078125
1557222416418,0.05715672516651372,0.5793967843055725,0.49559974670410156,9.746794700622559,
1557222416478,0.06521271200314684,0.5434837937355042,0.5626373887062073,9.718064308166504,
1557222416537,,0.5674257874488831,,,
1557222416538,0.0802962194261217,,0.5626373887062073,9.696516990661621,1013.136474609375
1557222416598,0.05966591979783968,0.5722141861915588,0.5386953949928284,9.715670585632324,
1557222416658,,0.5913678407669067,,,
1557222416659,0.050702120494737477,,0.507570743560791,9.746794700622559,
1557222416719,0.07022689535520645,0.5937620401382446,0.524330198764801,9.710882186889648,1013.116455078125
1557222416779,,0.5889736413955688,0.545877993106842,,
1557222416780,0.04540186467919393,,,9.732429504394531,
1557222416839,,0.5578489899635315,,,
1557222416840,0.05443750230220369,,0.5482721924781799,9.72285270690918,
1557222416899,,0.5985504388809204,,,
1557222416900,0.05834576063351544,,0.5099649429321289,9.732429504394531,1013.109130859375
1557222416960,0.08287611218608065,0.5363011956214905,0.5506663918495178,9.701305389404297,
1557222417019,,0.5793967843055725,,,
1557222417020,0.07008047364678463,,0.5841852426528931,9.718064308166504,
1557222417080,0.0630810187993943,0.5913678407669067,0.4884171485900879,9.746794700622559,1013.102783203125
1557222417140,0.08654436768916549,0.5339069962501526,0.47644615173339844,9.730035781860352,
1557222417200,0.07319069005617104,0.545877993106842,0.5626373887062073,9.710882186889648,
1557222417260,0.11655542460845891,0.5027823448181152,0.5602431893348694,9.679757118225098,1013.10498046875
1557222417320,0.0672166094541119,0.6153098344802856,0.5554547905921936,9.742006301879883,
1557222417379,0.04168739709634105,0.5889736413955688,0.5315127968788147,9.746794700622559,
1557222417440,0.08860528520977881,0.5195417404174805,0.5506663918495178,9.6989107131958,1013.102294921875
1557222417500,0.06912126350867043,0.5985504388809204,0.47165772318840027,9.782708168029785,
1557222417560,,0.5602431893348694,,,
1557222417561,0.10960720311607652,,0.45250412821769714,9.708487510681152,
1557222417621,,0.5291185975074768,,,
1557222417622,0.11640589253159495,,0.6224924325942993,9.703699111938477,1013.112548828125
1557222417682,0.06000082408753845,0.6105214357376099,0.5913678407669067,9.761159896850586,
1557222417742,0.08627100733607662,0.586579442024231,0.5171475410461426,9.694122314453125,
1557222417801,,0.5506663918495178,0.545877993106842,,
1557222417802,0.0670902354910573,,,9.710882186889648,1013.114501953125
1557222417862,0.04027285298405224,0.5602431893348694,0.5554547905921936,9.737217903137207,
1557222417921,,0.5889736413955688,,,
1557222417922,0.06684545819256467,,0.49320554733276367,9.734824180603027,
1557222417982,0.07077568530214451,0.5817909836769104,0.5003881454467773,9.718064308166504,1013.13330078125
1557222418042,0.06439029636868483,0.5530605912208557,0.5339069962501526,9.713275909423828,
1557222418101,,0.5602431893348694,,,
1557222418102,0.05330249502656562,,0.5554547905921936,9.725247383117676,
1557222418161,,0.5530605912208557,,,
1557222418162,0.07406045634733663,,0.5506663918495178,9.703699111938477,1013.123779296875
1557222418222,0.09980417818809197,0.5626373887062073,0.5602431893348694,9.677363395690918,
1557222418281,,0.6009446382522583,,,
1557222418282,0.06106621714840696,,0.524330198764801,9.725247383117676,
1557222418341,,0.5482721924781799,,,
1557222418342,0.05131282114112551,,0.5051765441894531,9.744400978088379,1013.118408203125
1557222418402,0.09912032329090767,0.5602431893348694,0.5530605912208557,9.677363395690918,
1557222418461,,0.6655880808830261,,,
1557222418462,0.14283807129088447,,0.6488286852836609,9.77791976928711,
1557222418522,0.19201916246106968,0.5889736413955688,0.2849099934101105,9.782708168029785,1013.119140625
1557222418583,0.17648934161022886,0.42616790533065796,0.4644751250743866,9.715670585632324,
1557222418642,,0.6536170840263367,,,
1557222418643,0.04807178028218001,,0.4812345504760742,9.744400978088379,
1557222418702,,0.6560112833976746,,,
1557222418703,,,0.507570743560791,,
1557222418763,0.1224722615167113,0.6344634294509888,0.5051765441894531,9.653421401977539,
1557222418823,0.12960603809717397,0.7326257228851318,0.4118026793003082,9.749189376831055,
1557222418883,0.13119234595587637,0.8643068075180054,0.5650315880775452,9.835380554199219,1013.102294921875
1557222418943,0.14543861945770203,0.7661445140838623,0.47165772318840027,9.660603523254395,
1557222419002,0.20696510301879037,0.7110779285430908,0.7086837291717529,,
1557222419003,,,,9.825803756713867,
1557222419063,0.24004836751161882,0.9361328482627869,0.507570743560791,9.536105155944824,1013.09619140625
1557222419123,0.15887383172515832,0.9840168952941895,0.7637503147125244,9.612719535827637,
1557222419182,,1.1228805780410767,,,
1557222419183,0.15915225676105904,,0.5482721924781799,9.72285270690918,
1557222419242,,1.2018892765045166,,,
1557222419243,0.10021115822818673,,0.7422025203704834,9.761159896850586,1013.096435546875
1557222419303,0.13871181611298747,1.0199298858642578,0.7781155705451965,9.739612579345703,
1557222419363,0.44494744445901946,1.4077905416488647,0.9074024558067322,9.265560150146484,
1557222419422,,1.414973258972168,1.1252747774124146,,
1557222419423,0.25907424472189655,,,9.725247383117676,1013.09521484375
1557222419483,0.2750968177465756,1.5538369417190552,0.8212111592292786,9.452308654785156,
1557222419542,0.31955690350883426,1.6089035272598267,1.0773907899856567,9.366117477416992,
1557222419603,0.2932122553708122,1.5298948287963867,0.8930372595787048,9.35893440246582,1013.1044921875
1557222419663,0.5083940550490318,1.4484920501708984,1.1276689767837524,9.148244857788086,
1557222419722,,1.4293384552001953,1.2545616626739502,,
1557222419723,0.5108868191749356,,,10.050858497619629,
1557222419782,,1.6950948238372803,0.7757213711738586,,1013.1044921875
1557222419783,0.7921400202681075,,,8.884882926940918,
1557222419843,0.5968319562800051,1.1779472827911377,1.292868971824646,10.014945983886719,
1557222419902,0.6690186843173124,1.6065093278884888,0.47165772318840027,9.133879661560059,
1557222419963,0.3581382992323881,0.9481038451194763,0.7829039692878723,9.708487510681152,1013.1044921875
1557222420023,0.25160909422599564,1.3982137441635132,0.8379706144332886,9.804255485534668,
1557222420082,,0.8643068075180054,,,
1557222420083,0.3638498921565999,,0.5386953949928284,9.646238327026367,
1557222420142,,1.6041151285171509,0.24899697303771973,,
1557222420143,0.5867921572503083,,,9.976638793945312,1013.106689453125
1557222420203,0.3273015475324543,1.1180921792984009,0.2322375625371933,9.658209800720215,
1557222420263,0.2316840023448732,1.3431471586227417,0.44771572947502136,9.785101890563965,
1557222420324,0.21854823889606437,1.161187767982483,0.4429273009300232,9.526528358459473,1013.1015625
1557222420383,0.1383821321486962,1.0295066833496094,0.395043283700943,9.787496566772461,
1557222420442,,1.0295066833496094,,,
1557222420443,0.06480964401403022,,0.49799394607543945,9.727641105651855,
1557222420503,0.31267876280450174,0.9864110946655273,0.7422025203704834,9.526528358459473,1013.10498046875
1557222420563,0.20338128501287128,1.0845733880996704,0.31603461503982544,9.797073364257812,
1557222420622,,1.1061211824417114,,,
1557222420623,0.1788460267832047,,0.3471592366695404,9.636661529541016,
1557222420682,,1.0247182846069336,,,
1557222420683,0.07135301491000408,,0.524330198764801,9.765948295593262,1013.128173828125
1557222420743,0.14108472753004142,1.094150185585022,0.6033388376235962,9.612719535827637,
1557222420803,0.2332340523485063,1.0414776802062988,0.7757213711738586,9.737217903137207,
1557222420862,,1.1013327836990356,,,
1557222420863,0.10723128317080756,,0.6033388376235962,9.634267807006836,1013.116455078125
1557222420923,0.11802044329560561,1.0606313943862915,0.507570743560791,,
1557222420924,,,,9.627084732055664,
1557222420984,,1.0558429956436157,,,
1557222420985,0.16811863178118688,,0.38067805767059326,9.694122314453125,
1557222421044,,1.1037269830703735,,,
1557222421045,0.14225320503113784,,0.4189853072166443,9.643844604492188,1013.104736328125
1557222421105,0.025871392724810684,1.05105459690094,0.5291185975074768,9.730035781860352,
1557222421165,,1.0342950820922852,0.569819986820221,,
1557222421166,0.15946157338676886,,,9.583989143371582,
1557222421226,,1.1085153818130493,,,
1557222421227,0.07411940099017116,,0.5937620401382446,9.713275909423828,1013.109130859375
1557222421287,0.22014357942570723,1.0749965906143188,0.33039984107017517,9.619902610778809,
1557222421347,0.10808396043613312,1.05105459690094,0.3926490843296051,,
1557222421348,,,,9.746794700622559,
1557222421407,,1.1013327836990356,,,
1557222421408,0.11457986356799187,,0.5506663918495178,9.62947940826416,1013.111572265625
1557222421469,0.23855353260650847,1.0749965906143188,0.751779317855835,9.643844604492188,
1557222421529,0.06701823095345494,1.01753568649292,0.4908113479614258,9.718064308166504,
1557222421588,,0.9768342971801758,,,
1557222421589,0.3960277577639578,,0.1388636976480484,9.59835433959961,1013.113525390625
1557222421649,0.23128281695542904,1.0821791887283325,0.667982280254364,9.895236015319824,
1557222421708,,1.0749965906143188,,,
1557222421709,0.2709145363092535,,0.6320692300796509,9.473855972290039,
1557222421768,,1.0271124839782715,,,
1557222421769,0.34359671686408605,,0.9217676520347595,9.801861763000488,1013.10595703125
1557222421829,0.3023785130035339,1.0534487962722778,0.5434837937355042,9.433155059814453,
1557222421890,0.176536685187346,1.094150185585022,0.4141969084739685,9.80904483795166,
1557222421949,,1.113303780555725,,,
1557222421950,0.19981110153269666,,0.4572925269603729,9.57441234588623,1013.090087890625
1557222422010,0.12027735227710123,1.0342950820922852,0.45489832758903503,9.713275909423828,
1557222422071,0.11638437680062969,1.0295066833496094,0.6344634294509888,9.646238327026367,
1557222422130,,1.1252747774124146,,,
1557222422131,0.16823643047685224,,0.7326257228851318,9.725247383117676,1013.089599609375
1557222422191,0.10586268096068983,1.0462661981582642,0.6057330369949341,9.62947940826416,
1557222422250,,1.0342950820922852,,,
1557222422251,0.15685571448452093,,0.42856210470199585,9.6989107131958,
1557222422311,0.07547288912919883,1.1204863786697388,0.5123591423034668,9.713275909423828,1013.107421875
1557222422371,0.09920360626083538,1.0821791887283325,0.6248866319656372,9.648633003234863,
1557222422431,0.09770382199297317,1.0749965906143188,0.5937620401382446,,
1557222422432,,,,9.634267807006836,
1557222422491,,1.0558429956436157,,,
1557222422492,0.05494644601301671,,0.5626373887062073,9.679757118225098,1013.107666015625
1557222422552,0.07370208042141284,1.0893617868423462,0.5171475410461426,9.679757118225098,
1557222422611,0.07229957556313071,1.0630255937576294,0.5003881454467773,,
1557222422612,,,,9.6989107131958,
1557222422672,0.04744875706465093,1.0438719987869263,0.5434837937355042,9.701305389404297,1013.11083984375
1557222422732,0.057726376731843144,1.0869675874710083,0.5889736413955688,9.679757118225098,
1557222422791,,1.0869675874710083,,,
1557222422792,0.11119667038751442,,0.586579442024231,9.622296333312988,
1557222422852,0.10567567535864361,1.0199298858642578,0.49559974670410156,9.672574996948242,1013.118408203125
1557222422912,0.13093869097220368,1.0223240852355957,0.45489832758903503,9.670180320739746,
1557222422972,0.06090362872936604,1.0295066833496094,0.6177040338516235,9.713275909423828,
1557222423031,,1.0869675874710083,,,
1557222423032,0.12927849803224248,,0.5841852426528931,9.605537414550781,1013.12255859375
1557222423092,0.1736020482532326,1.0534487962722778,0.7829039692878723,9.706093788146973,
1557222423151,,1.072602391242981,,,
1557222423152,0.10505760375373949,,0.6727706789970398,9.646238327026367,
1557222423212,0.16452603479508315,1.070208191871643,0.6607996821403503,9.569623947143555,1013.120849609375
1557222423272,0.2749447425682676,1.1204863786697388,0.31603461503982544,9.701305389404297,
1557222423332,,1.0845733880996704,0.44771572947502136,,
1557222423333,0.13041829744082137,,,9.763554573059082,
